Page URL	Custom label
https://primapak.com.ua/catalog/pakety_fasovochnye/fasovochnye_9/622/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/pakety_fasovochnye/fasovochnye_2/621/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/pakety_fasovochnye/fasovochnye_2/620/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/pakety_s_petlevoy_ruchkoy/2099/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/pakety_s_petlevoy_ruchkoy/2116/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/pakety_s_petlevoy_ruchkoy/2098/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/pakety_s_petlevoy_ruchkoy/2095/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/pakety_s_petlevoy_ruchkoy/2108/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/pakety_s_petlevoy_ruchkoy/2094/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/pakety_s_petlevoy_ruchkoy/2097/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/pakety_s_petlevoy_ruchkoy/2114/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/pakety_v_rulonakh/mayki_v_rulonakh_na_shpule/2167/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/pakety_v_rulonakh/mayki_v_rulonakh_na_shpule/2087/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/pakety_v_rulonakh/fasovochnye_v_rulonakh_na_shpule/2088/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/stretch_plyenka/streych_plyenka_palletnaya/2086/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/stretch_plyenka/streych_plyenka_pishchevaya/2085/	SINGLE_PRODUCT
https://primapak.com.ua/catalog/stretch_plyenka/streych_plyenka_pishchevaya/2084/	SINGLE_PRODUCT
