Page URL	Custom label
https://nicktoys.com.ua/product/rjukzak-raskraska-robotrus-2042/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nabor-dlja-tvorchestva-weawing-looprus-347/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nabor-dlja-tvorchestva-funny-brasletsrus-337/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nabor-dlja-tvorchestva-vipaljuvannja-po-d/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nabor-dlja-tvorchestva-charivnij-manikju/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/shjom-sami-sova-ukr-ip-01/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/shjom-sami-vedmezha-ukr-ip-02/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/shjom-sami-slonik-ukr-ip-03/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/shjom-sami-kit-ukr-ip-04/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/shjom-sami-gitara-ukr-ip-05/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/shjom-sami-ribka-ukr-ip-06/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/shjom-sami-svinka-ukr-ip-07/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/shjom-sami-ovechka-ukr-ip-08/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/shjom-sami-kotik-ukr-ip-09/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/shjom-sami-sobachka-ukr-ip-10/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/mix-vse-nabory-ukr-ip-11/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/igra-malenkij-rozumnik-mix-v-odnij-koro/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/igra-lux-monostrategy-ukr-30551/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nastolnaja-igra-dim-jangoliv-ukr-30101/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nastolnaja-igra-pochaivska-lavra-ukr/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nastolnaja-igra-sobori-ukr-30104/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/igra-uno-hmarochosukr-30253/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/igra-super-twipsterukr-11386/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/nastolnaja-igra-tvistik-2-v-1-rus-30500/	SINGLE_PRODUCT
https://nicktoys.com.ua/product/igra-klas-ster-30567/	SINGLE_PRODUCT
