Page URL	Custom label
https://serebro.ua/products/koltso-serebryanoe-s-naturalnym-granatom-solntse-pdk64g-155.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-fianitom-tsveta-mistik-missuri-bk105m-155.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-fianitom-zheneva-pdk15-16.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-akvamarinom-nano-batist-pdk69nak-16.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-izumrudom-nano-batist-pdk69ni-16.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-sapfirom-nano-batist-pdk69ns-16.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-fianitom-evropa-bk101-16.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-fianitom-tsveta-granat-pdk14tsg-pdk14tsg-16.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-iz-serebra-s-fianitom-pdk14-pdk14-165.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-chernym-fianitom-agniya-fk311tsch-165.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-zhemchugom-teodora-k1190zhb-165.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-fianitom-batist-pdk69.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-fianitom-vintazh-tk2215-17.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-obruchalnoe-koltso-ok5004-ok5004-22.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-fianitami-ruvas-fashion-bk9510tsch.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-fianitami-ruvas-fashion-bk9518tsb-155.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-sapfirom-nano-bk9609ns-bk9609ns-155.html	SINGLE_PRODUCT
