Page URL	Custom label
https://virnyidruk.ua/ru/product/canon_fb1-7303-000_9065	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/canon_fk3-1164-000_12710	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/samsung_jc96-03138a_8691	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_rm1-6378-000-rm1-6379-000_11856	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/samsung_jc93-00530a-jc31-00143a_15368	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_rm2-7342-000_15432	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_rm1-2538-000cn_8426	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_q3948-60186_9170	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/minolta_dv-116_10196	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/minolta_65022491_10197	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/ricoh_b1219640-b1219645_10204	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/xerox_113r00773_12295	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/xerox_108r00648_13705	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/xerox_113r00663_13707	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/xerox_13r00577-13r577_13476	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_rm1-1461-heat_9174	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_rm1-1531-heat_9175	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_heath1005_11876	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/xerox_106r03943_15904	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/canon_fx-10-fx10_8092	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/canon_0615b043_12077	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/canon_9059b001_10134	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/canon_2969b007_10136	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/canon_0_10386	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/epson_c13s050100_13479	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/epson_c13s050098_13481	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/epson_c13s050097_13480	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_ce323a_13676	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_ce322a_13675	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_c7115a_13728	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_c7115a_10187	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_q2613a_8769	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_ptq5949auni_12460	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_q2610a_8428	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_q1339a_10190	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_ptcanon-737_7343	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_ce285a_10191	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_gt-hce285a_10275	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_ptcb435-cb436-ce285universal_10278	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_ce278a_10193	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_ptce278a_8220	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_gt-c7553a_12040	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_q7553a_8770	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_c4906ae_10171	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_c4907ae_10172	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_0_10173	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/lexmark_10nx0227_8687	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/lexmark_18c0031e_8689	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/lexmark_18c0035e_8690	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/lexmark_17g0060_8688	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/oki_o-1120_7497	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/pantum_pc-230r_12872	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/samsung_clp-c300a_13690	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/samsung_clp-m300a_13691	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/samsung_clt-c409s-see_13692	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/samsung_clt-m409s-see_13693	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/samsung_clp-500d7k_7174	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/samsung_clp-500d5c_7178	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/samsung_1610d3_10208	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/samsung_pt1610-2010_10318	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/samsung_ptmlt-d104s_10320	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/samsung_ptml1710uni_10324	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/samsung_ptmlt-d105l_15025	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/xerox_113r00667_7652	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/xerox_106r02312_13469	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/xerox_006r03056_8435	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/xerox_006r03281_8439	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_c4791a_7204	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/epson_c13t66414a_10140	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/epson_c13t66424a_10141	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/epson_c13t66434a_10142	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/epson_c13t66444a_10143	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/epson_c13t00s14a_14857	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/epson_c13t00s24a_14858	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/epson_c13t00s34a_14859	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/epson_c13t00s44a_14860	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/epson_c13t03v14a_15167	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/epson_c13t03v24a_15168	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/epson_c13t03v34a_15169	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/epson_c13t03v44a_15170	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/epson_c13t67314a_10144	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_ce412a_10352	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_cf410a_13601	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_cf410x_7155	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_cf411a_13602	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_cf413a_13603	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_cf412a_13604	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_cf412x_7154	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_cf380a_8324	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_cf540a_15350	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_cf541a_15351	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_cf543a_15353	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_cf542a_15352	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_q2612a_10363	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_c4092a_10364	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_c7115a_10365	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_c7115a_7695	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_q2613a_8594	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_q5949a_8021	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_q2610a_8615	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_q6511x_7324	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_q1338a_13405	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_c8543x_8321	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_cf320a_15869	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_cf322a_15871	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_cf283x_8087	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_cf283a_10354	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_cf230a_12012	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_cf280x_13324	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_q5945a_7322	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_ce390a_8585	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_ce390x_8586	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_cf287x_14281	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_cf287a_7083	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_cf214a_7784	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_cb435a-712_10369	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/minolta_9j04202_15133	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_rc3-0538_8090	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/canon_fc7-3615-000_8988	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/canon_fh7-4239-000_8517	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/samsung_4713-001202_9302	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/canon_fh7-3111-000_8487	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/canon_fb1-0301-000_7292	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/canon_fa2-9037-000_7291	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/brother_vd-dbb1118_13133	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/canon_lp20mf_8810	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_hp1025dblade_8265	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_hpdbc1215_9498	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_hp46dblade-os_8870	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_hpdbm252_12017	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_evp-db1010_8812	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_lp104m_9500	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_vd-db1010_12318	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_lp48m_9501	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_vd-db2100_12148	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_vd-db2400_9503	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_lp93m_9504	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_vd-db5000_12887	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/minolta_aoxx361800_9749	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/ricoh_cet4593_9827	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/ricoh_cet4522_7546	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/ricoh_cbr1035_9828	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/ricoh_0_8932	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/ricoh_d2452281_11716	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/ricoh_wb3410-vd_9831	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/samsung_wb310_9873	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/samsung_cbsml1710_9874	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/samsung_cdsml1610_9875	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/samsung_sam1630blade_11921	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/samsung_sam104bldns_15846	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/samsung_wbml1660_9876	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/samsung_cbsml2160_9878	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/samsung_cbsml2850_9879	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/samsung_cbsml2955_12347	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/samsung_cbsml3310_9882	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/samsung_cbsml1910_9877	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/sharp_cbsar150_9983	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/sharp_cbsar160_9985	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_rl1-0007-000cn_8459	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_rm1-2462-000cn-q7829-67927_8530	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_rb2-6221_7508	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_rm1-4227-000cn-rm1-4207-000_8460	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_rm1-4227-000cn-rm1-4207-000_9150	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_q2665-60125-c7309-60076-c7309-60009_8415	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_rm1-7365-000_13573	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_rm1-6303-000_12006	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_rm1-6303-000_13390	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_rm1-4006-000-rm2-5131-000_12916	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_rm1-4006-000-rm2-5131-000_12506	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_rm1-6397-000cn-rl1-2115_9153	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_rm1-6454-000cn_9154	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/samsung_jc97-01486a_9287	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/samsung_jc73-00140a_11722	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/samsung_cet3805_15459	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/samsung_jc97-02217a_12145	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/samsung_jc97-02217a_9289	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/samsung_jc90-00941a-019n00998_9290	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/samsung_jc93-00522a-jc61-04444a_8984	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/samsung_jc97-02669a_13832	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/samsung_jc97-02669a_8359	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/samsung_jc96-04743a-019n00957_9292	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/samsung_jc93-00211a_12614	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/xerox_jc61-00580a-019n00822_12370	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/samsung_jc66-01168a-jc66-02441a-jc90-00932a-022n02413_7275	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/samsung_jc66-02939b-jc73-00328a-jc90-01063b-jc90-01107b_9304	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_rb2-2891-000-rb2-6304-000-rl1-0540-rl1-0542_13605	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_rm2-5452-000-rm2-5741-rm2-0062-000_7205	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/canon_pc330mdr-os_9436	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_exmdr-1_8872	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_rms-hp4300_9521	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_hp52mdr-os_9523	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/canon_xg9-0287-000_8497	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/canon_fs1-1205-000cn_8458	RASH_SINGLE_PRODUCT
https://virnyidruk.ua/ru/product/hp_rc1-7283-010_9180	RASH_SINGLE_PRODUCT
