Page URL	Custom label
https://www.ukrpak.com/pakety-polietilenovye/pakety-fasovochnye	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-fasovochnye/pakety-fasovochnye-0	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-fasovochnye/pakety-fasovochnye-2	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-fasovochnye/pakety-fasovochnye-9	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-fasovochnye/pakety-fasovochnye-v-rulone	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-kiev	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-kharkov	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-odessa	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-dnepr	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-lviv	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-zaporozhye	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-sumy	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-vinnitca	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-poltava	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-ivano-frankivsk	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-chernigov	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-uzhgorod	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-herson	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-zhitomir	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-lutsk	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-severodonetsk	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-nikolaev	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-chercassy	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-kramatorsk	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-rivne	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-krivoy-rog	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-belaya-cerkov	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-mariupol	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-aleksandriya	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-hmelnitskiy	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-belgorod-dnestrovskiy	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-ahtirka	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-avdeevka	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-bahmut	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-ternopil	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-uman	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-mukachevo	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-berdyansk	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-berdichev	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-chernivci	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-mirgorod	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-lubni	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-kropivnitskiy	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-kamenskoe	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-kamyanec-podilskiy	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-borispol	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-brovari	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-vasilkov	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-boyarka	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-chervonograd	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-zholtie-vody	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-gorishnie-plavni	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-druzhkovka	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-voznesensk	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-shepetivka	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-zhmerinka	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-izmail	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-irpen	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-izum	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-sambir	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-konstantinovka	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-ingulec	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-kahovka	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-konotop	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-kolomiya	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-korosten	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-kremenchug	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-lisichansk	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-lozovaya	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-kovel	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-marganec	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-melitopol	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-mirnograd	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-nezhin	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-striy	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-nikopol	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-novograd-volinskiy	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-pavlograd	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-novaya-kahovka	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-novomoskovsk	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-novovolinsk	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-pervomaysk	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-pokrov	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-podolsk	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-kalush	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-pokrovsk	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-priluki	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-romni	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-drogobich	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-rubezhnoe	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-svetlovodsk	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-borislav	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-smela	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-slaviansk	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-fastov	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-tokmak	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-varash	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-uzhnoukrainsk	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-energodar	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-shostka	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-volodimir-volinskiy	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-chernomorsk	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-chuguev	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-toretsk	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-banan-s-proreznoj-ruchkoj/paketi-banan-dubno	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-s-navesnoj-petlevoj-ruchkoj	PRODUCT_RUBRIC
https://www.ukrpak.com/pakety-polietilenovye/pakety-s-navesnoj-petlevoj-ruchkoj/kupit-paket-s-petlevoj-ruchkoj-v-kompanii-ukr-pak-kharkov190405102157190405102850	PRODUCT_RUBRIC
